PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
67,CBPF-OPT-24-R-NGO-27850,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,576##510##819##795,576##510##819##795,576##510##819##795,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,100018.63,100018.63,100018.63,,,,2024,621##695##1180##1017,621##695##1180##1017,621##695##1180##1017,,,
67,CBPF-OPT-24-R-NGO-27860,15,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1216##1202##1126##1076,1216##1202##1126##1076,1216##1202##1126##1076,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,285932.35,285932.35,285932.35,,,,2024,1299##1300##1299##1299,1299##1300##1299##1299,1299##1300##1299##1299,,,
67,CBPF-OPT-24-R-NGO-27860,15,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,1216##1202##1125##1077,1216##1202##1125##1077,1216##1202##1125##1077,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,285932.35,285932.35,285932.35,,,,2024,1107##1107##1107##1107,1107##1107##1107##1107,1107##1107##1107##1107,,,
67,CBPF-OPT-24-R-NGO-27877,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,630##1980##1055##1055,630##1980##1055##1055,630##1980##1055##1055,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,250000.00,250000.00,250000.00,,,,2024,645##2058##1013##1164,645##2058##1013##1164,645##2058##1013##1164,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Deir Al-Balah,,,,,187996##183004##166713##162287,187996##183004##166713##162287,,,,,"31.35644200,34.32704700","31.42000000,34.35000000",,,,,1128694.62,1128694.62,,,,,2024,187996##183004##166713##162287,187996##183004##166713##162287,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Gaza,,,,,40285##39215##35724##34776,40285##39215##35724##34776,,,,,"31.35644200,34.32704700","31.41670600,34.34814000",,,,,241913.81,241913.81,,,,,2024,40285##39215##35724##34776,40285##39215##35724##34776,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Gaza North,,,,,40285##39215##35724##34776,40285##39215##35724##34776,,,,,"31.35644200,34.32704700","31.55000000,34.50000000",,,,,241913.81,241913.81,,,,,2024,40285##39215##35724##34776,40285##39215##35724##34776,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Khan Yunis,,,,,53713##52287##47632##46368,53713##52287##47632##46368,,,,,"31.35644200,34.32704700","31.33975200,34.30576000",,,,,322433.51,322433.51,,,,,2024,53713##52287##47632##46368,53713##52287##47632##46368,,,,
67,CBPF-OPT-24-R-UN-27540,12,100.00,49##50##,Gaza Strip,Rafah,,,,,268564##261436##238162##231838,268564##261436##238162##231838,,,,,"31.35644200,34.32704700","31.26994100,34.25550200",,,,,1612167.53,1612167.53,,,,,2024,268564##261436##238162##231838,268564##261436##238162##231838,,,,
67,CBPF-OPT-24-R-UN-34438,12,100.00,49##,Gaza Strip,,,,,,512400##497700##552300##537600,,,,,,"31.35644200,34.32704700",,,,,,4992959.79,,,,,,2024,0##0##0##0,,,,,
67,CBPF-OPT-24-R-UN-34480,10,100.00,49##50##,Gaza Strip,Deir Al-Balah,,,,,270000##630000##180000##270000,270000##630000##180000##270000,,,,,"31.35644200,34.32704700","31.42000000,34.35000000",,,,,351248.70,351248.70,,,,,2024,444608##501006##103491##107687,444608##501006##103491##107687,,,,
67,CBPF-OPT-24-R-UN-34480,10,100.00,49##50##,Gaza Strip,Gaza,,,,,30000##70000##20000##30000,30000##70000##20000##30000,,,,,"31.35644200,34.32704700","31.41670600,34.34814000",,,,,150535.16,150535.16,,,,,2024,111152##125251##21197##22056,111152##125251##21197##22056,,,,
67,CBPF-OPT-24-S-INGO-33541,4,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,2000##1847##2000##1847,2000##1847##2000##1847,2000##1847##2000##1847,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,570000.00,570000.00,570000.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33541,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,1334##1231##1334##1231,1334##1231##1334##1231,1334##1231##1334##1231,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,380000.00,380000.00,380000.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,5300##5512##5800##5300,5300##5512##5800##5300,5300##5512##5800##5300,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,50.38,50.38,50.38,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1500##1560##1440##1500,1500##1560##1440##1500,1500##1560##1440##1500,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,237478.57,237478.57,237478.57,,,,2024,2217##2112##2128##2089,2217##2112##2128##2089,2217##2112##2128##2089,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,20101##20884##18620##20103,20101##20884##18620##20103,20101##20884##18620##20103,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,64734.82,64734.82,64734.82,,,,2024,28898##27720##28190##27568,28898##27720##28190##27568,28898##27720##28190##27568,,,
67,CBPF-OPT-24-S-INGO-33542,11,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,1231##1218##1292##1239,1231##1218##1292##1239,1231##1218##1292##1239,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,201509.18,201509.18,201509.18,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,210##1060##900##1150,210##1060##900##1150,210##1060##900##1150,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,250000.00,250000.00,250000.00,,,,2024,164##654##436##563,164##654##436##563,164##654##436##563,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,84##424##360##460,84##424##360##460,84##424##360##460,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,100000.00,100000.00,100000.00,,,,2024,664##1592##1091##1208,664##1592##1091##1208,664##1592##1091##1208,,,
67,CBPF-OPT-24-S-INGO-33550,10,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,126##636##540##690,126##636##540##690,126##636##540##690,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,150000.00,150000.00,150000.00,,,,2024,112##186##488##298,112##186##488##298,112##186##488##298,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,900##950##950##1051,900##950##950##1051,900##950##950##1051,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,170000.00,170000.00,170000.00,,,,2024,777##809##874##777,777##809##874##777,777##809##874##777,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,803##579##779##710,803##579##779##710,803##579##779##710,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,170000.00,170000.00,170000.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Gaza North,Jabalya,,,,700##700##750##750,700##700##750##750,700##700##750##750,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.53035800,34.48389500",,,,170000.00,170000.00,170000.00,,,,2024,410##427##461##410,410##427##461##410,410##427##461##410,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,1232##1285##1386##1332,1232##1285##1386##1332,1232##1285##1386##1332,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,170000.00,170000.00,170000.00,,,,2024,1232##1285##1386##1232,1232##1285##1386##1232,1232##1285##1386##1232,,,
67,CBPF-OPT-24-S-INGO-33593,4,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,600##600##700##600,600##600##700##600,600##600##700##600,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,170000.00,170000.00,170000.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33624,11,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,72176##69342##60279##60279,72176##69342##60279##60279,72176##69342##60279##60279,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,299040.28,299040.28,299040.28,,,,2024,129195##124129##107898##107898,129195##124129##107898##107898,129195##124129##107898##107898,,,
67,CBPF-OPT-24-S-INGO-33624,11,100.00,49##50##51##,Gaza Strip,Gaza North,Beit Lahiya,,,,20655##19849##17250##17250,20655##19849##17250##17250,20655##19849##17250##17250,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.55022300,34.50188800",,,,84344.69,84344.69,84344.69,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,An Nuseirat Camp,,,,1558##2051##1515##2087,1558##2051##1515##2087,1558##2051##1515##2087,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.44896700,34.39129600",,,,19232.42,19232.42,19232.42,,,,2024,1466##7033##1283##2056,1466##7033##1283##2056,1466##7033##1283##2056,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,1640##2159##1595##2197,1640##2159##1595##2197,1640##2159##1595##2197,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,19232.42,19232.42,19232.42,,,,2024,1025##888##618##470,1025##888##618##470,1025##888##618##470,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,13198##17382##12836##17684,13198##17382##12836##17684,13198##17382##12836##17684,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,173091.76,173091.76,173091.76,,,,2024,20450##36077##16648##16760,20450##36077##16648##16760,20450##36077##16648##16760,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,3279##4318##3190##4394,3279##4318##3190##4394,3279##4318##3190##4394,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,38464.84,38464.84,38464.84,,,,2024,2920##7182##4494##4897,2920##7182##4494##4897,2920##7182##4494##4897,,,
67,CBPF-OPT-24-S-INGO-33625,7,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,13117##17272##12755##17573,13117##17272##12755##17573,13117##17272##12755##17573,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,134626.93,134626.93,134626.93,,,,2024,14271##26381##12329##13522,14271##26381##12329##13522,14271##26381##12329##13522,,,
67,CBPF-OPT-24-S-INGO-33626,9,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1222##3000##2482##2518,1222##3000##2482##2518,1222##3000##2482##2518,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,87613.66,87613.66,87613.66,,,,2024,1000##5900##4491##5030,1000##5900##4491##5030,1000##5900##4491##5030,,,
67,CBPF-OPT-24-S-INGO-33626,9,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,1833##4500##3723##3777,1833##4500##3723##3777,1833##4500##3723##3777,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,131420.50,131420.50,131420.50,,,,2024,840##6113##5043##4915,840##6113##5043##4915,840##6113##5043##4915,,,
67,CBPF-OPT-24-S-INGO-33626,9,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,1833##4500##3723##3777,1833##4500##3723##3777,1833##4500##3723##3777,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,131420.50,131420.50,131420.50,,,,2024,1262##6785##6334##6245,1262##6785##6334##6245,1262##6785##6334##6245,,,
67,CBPF-OPT-24-S-INGO-33626,9,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,612##1500##1242##1258,612##1500##1242##1258,612##1500##1242##1258,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,47789.27,47789.27,47789.27,,,,2024,500##1500##1220##1321,500##1500##1220##1321,500##1500##1220##1321,,,
67,CBPF-OPT-24-S-INGO-33631,6,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,797##829##765##797,797##829##765##797,797##829##765##797,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,130627.67,130627.67,130627.67,,,,2024,789##791##789##790,789##791##789##790,789##791##789##790,,,
67,CBPF-OPT-24-S-INGO-33631,6,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,829##862##795##829,829##862##795##829,829##862##795##829,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,130627.67,130627.67,130627.67,,,,2024,1190##1190##1190##1190,1190##1190##1190##1190,1190##1190##1190##1190,,,
67,CBPF-OPT-24-S-INGO-33631,6,100.00,49##50##51##,Gaza Strip,Gaza North,Beit Lahiya,,,,829##862##796##829,829##862##796##829,829##862##796##829,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.55022300,34.50188800",,,,130627.67,130627.67,130627.67,,,,2024,329##328##328##329,329##328##328##329,329##328##328##329,,,
67,CBPF-OPT-24-S-INGO-33631,6,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,733##762##704##733,733##762##704##733,733##762##704##733,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,130627.67,130627.67,130627.67,,,,2024,756##757##757##756,756##757##757##756,756##757##757##756,,,
67,CBPF-OPT-24-S-INGO-33632,6,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,75##78##72##75,75##78##72##75,75##78##72##75,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,114259.92,114259.92,114259.92,,,,2024,75##78##72##75,75##78##72##75,75##78##72##75,,,
67,CBPF-OPT-24-S-INGO-33632,6,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,97##101##93##97,97##101##93##97,97##101##93##97,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,81448.11,81448.11,81448.11,,,,2024,97##101##93##97,97##101##93##97,97##101##93##97,,,
67,CBPF-OPT-24-S-INGO-33632,6,100.00,49##50##51##,Gaza Strip,Gaza North,Jabalya,,,,98##102##94##98,98##102##94##98,98##102##94##98,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.53035800,34.48389500",,,,81448.11,81448.11,81448.11,,,,2024,98##102##94##98,98##102##94##98,98##102##94##98,,,
67,CBPF-OPT-24-S-INGO-33632,6,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Mawasi (Khan Yunis),,,,75##78##72##75,75##78##72##75,75##78##72##75,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.34893200,34.25857600",,,,114209.36,114209.36,114209.36,,,,2024,75##78##72##75,75##78##72##75,75##78##72##75,,,
67,CBPF-OPT-24-S-INGO-33632,6,100.00,49##50##51##,Gaza Strip,Khan Yunis,Al Qarara,,,,75##78##72##75,75##78##72##75,75##78##72##75,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.36792800,34.33702400",,,,114209.36,114209.36,114209.36,,,,2024,75##78##72##75,75##78##72##75,75##78##72##75,,,
67,CBPF-OPT-24-S-INGO-33633,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,25068##26032##22176##23140,25068##26032##22176##23140,25068##26032##22176##23140,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,360938.94,360938.94,360938.94,,,,2024,3214##6054##2968##3289,3214##6054##2968##3289,3214##6054##2968##3289,,,
67,CBPF-OPT-24-S-INGO-33646,15,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1180##1138##633##611,1180##1138##633##611,1180##1138##633##611,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,232400.00,232400.00,232400.00,,,,2024,1338##1317##1021##973,1338##1317##1021##973,1338##1317##1021##973,,,
67,CBPF-OPT-24-S-INGO-33646,15,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,259##251##139##134,259##251##139##134,259##251##139##134,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,51100.00,51100.00,51100.00,,,,2024,731##713##672##678,731##713##672##678,731##713##672##678,,,
67,CBPF-OPT-24-S-INGO-33646,15,100.00,49##50##51##,Gaza Strip,Gaza North,Beit Hanun,,,,192##185##103##100,192##185##103##100,192##185##103##100,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.53958800,34.53550300",,,,37800.00,37800.00,37800.00,,,,2024,75##73##65##51,75##73##65##51,75##73##65##51,,,
67,CBPF-OPT-24-S-INGO-33646,15,100.00,49##50##51##,Gaza Strip,Khan Yunis,Khan Yunis,,,,1898##1832##1018##982,1898##1832##1018##982,1898##1832##1018##982,,,,"31.35644200,34.32704700","31.33975200,34.30576000","31.33975200,34.30576000",,,,373800.00,373800.00,373800.00,,,,2024,989##928##688##655,989##928##688##655,989##928##688##655,,,
67,CBPF-OPT-24-S-INGO-33646,15,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,25##24##13##13,25##24##13##13,25##24##13##13,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,4900.00,4900.00,4900.00,,,,2024,10##12##9##7,10##12##9##7,10##12##9##7,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Al Maghazi Camp,,,,1221##1221##1322##1322,1221##1221##1322##1322,1221##1221##1322##1322,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.42235300,34.38384700",,,,149500.00,149500.00,149500.00,,,,2024,624##622##672##673,624##622##672##673,624##622##672##673,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,An Nuseirat Camp,,,,561##561##607##608,561##561##607##608,561##561##607##608,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.44896700,34.39129600",,,,78000.00,78000.00,78000.00,,,,2024,3245##3244##3514##3515,3245##3244##3514##3515,3245##3244##3514##3515,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Az Zawayda,,,,703##703##761##761,703##703##761##761,703##703##761##761,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.43039400,34.37220600",,,,97500.00,97500.00,97500.00,,,,2024,7990##7988##8649##8652,7990##7988##8649##8652,7990##7988##8649##8652,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Deir Al-Balah,Deir al Balah,,,,1313##1312##1421##1421,1313##1312##1421##1421,1313##1312##1421##1421,,,,"31.35644200,34.32704700","31.42000000,34.35000000","31.41670600,34.34814000",,,,110500.00,110500.00,110500.00,,,,2024,3477##3476##3764##3764,3477##3476##3764##3764,3477##3476##3764##3764,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Gaza,Gaza City,,,,36##36##39##40,36##36##39##40,36##36##39##40,,,,"31.35644200,34.32704700","31.41670600,34.34814000","31.50580900,34.46206100",,,,6500.00,6500.00,6500.00,,,,2024,2543##2543##2755##2755,2543##2543##2755##2755,2543##2543##2755##2755,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Gaza North,Beit Lahiya,,,,546##546##591##591,546##546##591##591,546##546##591##591,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.55022300,34.50188800",,,,52000.00,52000.00,52000.00,,,,2024,565##565##612##613,565##565##612##613,565##565##612##613,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Gaza North,Jabalya,,,,933##932##1009##1007,933##932##1009##1007,933##932##1009##1007,,,,"31.35644200,34.32704700","31.55000000,34.50000000","31.53035800,34.48389500",,,,65000.00,65000.00,65000.00,,,,2024,848##848##918##918,848##848##918##918,848##848##918##918,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Rafah,Al Mawasi (Rafah),,,,369##369##400##401,369##369##400##401,369##369##400##401,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.32967500,34.23064800",,,,26000.00,26000.00,26000.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Rafah,Rafah,,,,212##212##230##231,212##212##230##231,212##212##230##231,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.26994100,34.25550200",,,,32500.00,32500.00,32500.00,,,,2024,4669##4668##5055##5057,4669##4668##5055##5057,4669##4668##5055##5057,,,
67,CBPF-OPT-24-S-INGO-33657,11,100.00,49##50##51##,Gaza Strip,Rafah,Tal as Sultan,,,,286##286##310##310,286##286##310##310,286##286##310##310,,,,"31.35644200,34.32704700","31.26994100,34.25550200","31.30922300,34.24181900",,,,32500.00,32500.00,32500.00,,,,2024,0##0##0##0,0##0##0##0,0##0##0##0,,,
67,CBPF-OPT-24-S-INGO-33672,7,100.00,49##50##51##,West Bank,Jericho,Al Jiftlik - al Musaffah,,,,84##197##140##141,84##197##140##141,84##197##140##141,,,,"31.98598100,35.29994700","31.85914900,35.46317900","32.16077800,35.48341600",,,,49499.96,49499.96,49499.96,,,,2024,45##296##92##88,45##296##92##88,45##296##92##88,,,
67,CBPF-OPT-24-S-INGO-33672,7,100.00,49##50##51##,West Bank,Jericho,Al Jiftlik-abu al 'Ajaj,,,,84##197##140##141,84##197##140##141,84##197##140##141,,,,"31.98598100,35.29994700","31.85914900,35.46317900","32.12649400,35.49413800",,,,49499.96,49499.96,49499.96,,,,2024,45##296##92##88,45##296##92##88,45##296##92##88,,,
67,CBPF-OPT-24-S-INGO-33672,7,100.00,49##50##51##,West Bank,Jericho,Al Jiftlik-ash-Shuneh,,,,84##197##140##141,84##197##140##141,84##197##140##141,,,,"31.98598100,35.29994700","31.85914900,35.46317900","32.15455100,35.47156000",,,,49499.96,49499.96,49499.96,,,,2024,45##296##92##88,45##296##92##88,45##296##92##88,,,
67,CBPF-OPT-24-S-INGO-33672,7,100.00,49##50##51##,West Bank,Jericho,Al Jiftlik-Garb al Muthallath,,,,84##197##140##141,84##197##140##141,84##197##140##141,,,,"31.98598100,35.29994700","31.85914900,35.46317900","32.14207300,35.49815000",,,,49499.96,49499.96,49499.96,,,,2024,45##296##92##88,45##296##92##88,45##296##92##88,,,
67,CBPF-OPT-24-S-INGO-33672,7,100.00,49##50##51##,West Bank,Jericho,Az Zubeidat,,,,14##33##20##23,14##33##20##23,14##33##20##23,,,,"31.98598100,35.29994700","31.85914900,35.46317900","32.17272600,35.52990400",,,,11999.99,11999.99,11999.99,,,,2024,9##48##15##14,9##48##15##14,9##48##15##14,,,
